time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
171.623,7.72964,-5.88537,-4.64667
171.633,6.98999,-5.23699,-4.49734
171.643,6.31303,-4.69037,-4.32421
171.653,5.74306,-4.34815,-4.2009
171.663,5.2349,-4.0161,-4.05366
171.673,4.7794,-3.65578,-3.83355
171.683,4.33737,-3.30787,-3.57752
171.694,4.00727,-3.01488,-3.33481
171.704,3.70142,-2.76574,-3.07893
171.714,3.44329,-2.59276,-2.85941
171.724,3.22782,-2.43908,-2.66518
171.734,3.02356,-2.38776,-2.48726
171.744,2.90101,-2.36321,-2.3674
171.754,2.81751,-2.47784,-2.29289
171.764,2.82425,-2.64169,-2.26775
171.774,2.93453,-2.88799,-2.27463
171.784,3.11409,-3.22123,-2.37429
171.794,3.25849,-3.52185,-2.51884
171.804,3.49791,-3.75648,-2.74808
171.814,3.62974,-3.93291,-2.97717
171.824,3.56839,-4.02942,-3.2558
171.834,3.43357,-4.07476,-3.43417
171.844,3.31131,-4.12444,-3.39646
171.854,3.30667,-4.39289,-3.29291
171.865,3.6676,-5.21425,-3.28842
171.875,4.44347,-6.47748,-3.4632
171.885,5.71089,-7.84441,-3.53756
171.895,7.4389,-9.28586,-3.7288
171.905,8.99198,-10.677,-3.88936
171.915,10.0251,-11.5056,-3.83684
171.925,10.8174,-12.1014,-3.3984
171.935,11.8322,-13.124,-2.87767
171.945,13.2509,-14.5805,-2.7593
171.955,14.2776,-15.8094,-2.85028
171.965,14.2721,-16.3287,-2.93049
171.975,13.5339,-16.0765,-2.71561
171.985,12.7634,-15.7032,-2.24904
171.995,12.1623,-15.6763,-1.91311
172.005,11.6117,-15.6173,-1.78232
172.015,10.9859,-15.122,-1.80088
172.026,10.144,-14.2646,-1.83574
172.036,9.25818,-13.2774,-1.75
172.046,8.55743,-12.2322,-1.73788
172.056,8.01949,-11.1481,-1.82168
172.066,7.59631,-10.0628,-1.96144
172.076,7.24167,-8.98973,-1.9779
172.086,6.80309,-7.83498,-1.936
172.096,6.27008,-6.81282,-1.92523
172.106,5.71089,-5.85035,-1.9167
172.116,5.26003,-5.04994,-1.90667
172.126,4.8611,-4.3694,-1.87734
172.136,4.50557,-3.85928,-1.89395
172.146,4.21512,-3.46215,-1.8763
172.156,3.91794,-3.12397,-1.80657
172.166,3.6655,-2.75407,-1.67459
172.176,3.48714,-2.45719,-1.58989
172.186,3.30608,-2.1844,-1.49831
172.197,3.2567,-1.9993,-1.43547
172.207,3.30548,-1.88393,-1.381
172.217,3.37685,-1.84308,-1.33431
172.227,3.44404,-1.74955,-1.30423
172.237,3.47951,-1.63388,-1.27521
172.247,3.52559,-1.56909,-1.20338
172.257,3.65608,-1.61054,-1.16537
172.267,3.85479,-1.77873,-1.10073
172.277,4.19851,-2.0828,-1.03369
172.287,4.62108,-2.47215,-0.985359
172.297,5.09693,-2.91687,-0.947052
172.307,5.60076,-3.35725,-0.866846
172.317,6.00508,-3.73434,-0.746239
172.327,6.31587,-3.99201,-0.481681
172.337,6.47838,-4.19686,-0.226999
172.347,6.64522,-4.43015,-0.0603036
172.357,6.90634,-4.81546,0.0462378
172.368,7.23973,-5.38767,0.0658402
172.378,7.70121,-6.11461,-0.0405516
172.388,8.20444,-6.84035,-0.279821
172.398,8.48965,-7.4374,-0.644187
172.408,8.57464,-7.78965,-0.880613
172.418,8.44715,-7.87823,-1.00032
172.428,8.16434,-7.77812,-1.0078
172.438,7.86791,-7.6442,-1.01259
172.448,7.71183,-7.68939,-1.05703
172.458,7.81419,-7.99884,-1.20248
172.468,8.03894,-8.406,-1.42769
172.478,8.25876,-8.60906,-1.74611
172.488,8.37996,-8.52676,-2.00663
172.498,8.35677,-8.29228,-2.16569
172.508,8.30305,-8.06378,-2.24725
172.518,8.37592,-8.02308,-2.25847
172.528,8.62776,-8.30664,-2.29124
172.539,9.21015,-9.17513,-2.41035
172.549,10.0239,-10.4482,-2.60174
172.559,11.2117,-12.0085,-2.97508
172.569,12.4426,-13.3932,-3.63124
172.579,13.1694,-13.9882,-4.17771
172.589,13.0652,-13.2038,-4.31179
172.599,12.1387,-11.4101,-4.4285
172.609,10.8089,-9.31429,-4.66792
172.619,9.53486,-7.47017,-4.66074
172.629,8.39657,-6.11626,-4.13581
172.639,7.43815,-5.36897,-3.43027
172.649,6.76403,-4.82025,-3.14357
172.659,6.19736,-4.20734,-3.22542
172.669,5.62365,-3.70785,-3.35501
172.679,5.05638,-3.31057,-3.30114
172.689,4.58158,-3.01653,-3.14477
172.699,4.58158,-3.01653,-3.14477
172.71,4.00279,-2.8437,-2.82245
172.72,3.84282,-2.84056,-2.62777
172.73,3.72491,-2.73895,-2.40317
172.74,3.64979,-2.61131,-2.16495
172.75,3.61822,-2.46856,-1.87585
172.76,3.66087,-2.32835,-1.61847
172.77,3.77294,-2.18799,-1.3792
172.78,3.94084,-2.05676,-1.23555
172.79,4.16709,-1.91445,-1.07125
172.8,4.50377,-1.9779,-0.924756
172.81,5.0079,-2.24784,-0.829886
172.82,5.63712,-2.70035,-0.817167
172.83,6.23327,-3.18008,-0.798761
172.84,6.79127,-3.52739,-0.787539
172.85,7.192,-3.75394,-0.801904
172.86,7.53332,-3.87799,-0.773323
172.87,7.83274,-3.9564,-0.763597
172.881,8.13605,-4.18235,-0.713618
172.891,8.62432,-4.75546,-0.787688
172.901,9.41201,-5.68366,-0.847393
172.911,10.4874,-6.84828,-1.08322
172.921,11.9825,-8.52167,-1.50849
172.931,13.792,-10.632,-2.1437
172.941,15.6887,-12.5749,-2.72593
172.951,17.434,-13.7301,-3.11993
172.961,18.5164,-14.4866,-3.48235
172.971,18.9324,-15.2703,-4.21796
172.981,18.4601,-14.8971,-4.57709
172.991,17.3142,-13.5152,-4.34126
173.001,15.8783,-12.1982,-3.58171
173.011,14.5971,-11.5641,-2.86644
173.021,13.8788,-11.3534,-2.6146
173.031,13.4157,-11.1494,-2.56822
173.042,12.9171,-10.8888,-2.5344
173.052,12.2729,-10.4394,-2.3909
173.062,11.4966,-9.81438,-2.08444
173.072,10.6875,-9.13757,-1.84547
173.082,9.88127,-8.33343,-1.58241
173.092,9.12126,-7.56863,-1.35391
173.102,8.50222,-6.88315,-1.217
173.112,8.07785,-6.47284,-1.13904
173.122,7.83903,-6.2632,-1.13529
173.132,7.64106,-6.19482,-1.20562
173.142,7.42737,-6.06493,-1.21625
173.152,7.19978,-5.98488,-1.21101
173.162,6.9234,-5.84212,-1.20203
173.172,6.62876,-5.6461,-1.1956
173.182,6.33922,-5.4806,-1.15056
173.192,6.1188,-5.32662,-1.12153
173.202,5.84227,-5.11668,-1.02576
173.213,5.66256,-4.91647,-0.981917
173.223,5.53282,-4.80843,-0.907847
173.233,5.48404,-4.76339,-0.842306
173.243,5.48284,-4.77042,-0.796218
173.253,5.48599,-4.77342,-0.744593
173.263,5.4797,-4.79855,-0.64673
173.273,5.53402,-4.83955,-0.612613
173.283,5.5403,-4.90764,-0.532558
173.293,5.52549,-4.94116,-0.368705
173.303,5.58445,-5.05339,-0.270394
173.313,5.64894,-5.22577,-0.13602
173.323,5.811,-5.51786,-0.112377
173.333,6.19511,-5.99311,-0.137367
173.343,6.71839,-6.6123,-0.21847
173.353,7.14935,-7.25709,-0.315135
173.363,7.67592,-7.93255,-0.400279
173.373,8.1977,-8.59319,-0.482728
173.384,8.49144,-8.95532,-0.428261
173.394,8.47812,-9.00859,-0.301069
173.404,8.36036,-8.92539,-0.110881
173.414,8.25666,-8.86972,0.0182557
173.424,8.21297,-8.7774,0.139162
173.434,8.16404,-8.55219,0.250642
173.444,7.92985,-7.98073,0.404319
173.454,7.59048,-7.18317,0.608423
173.464,7.19514,-6.37618,0.694315
173.474,6.81326,-5.67363,0.743246
173.484,6.57444,-5.07344,0.652417
173.494,6.43947,-4.52262,0.411352
173.504,6.28759,-3.99441,0.203656
173.514,6.26649,-3.76935,-0.120308
173.524,6.43468,-3.90747,-0.506521
173.534,6.80324,-4.27812,-0.967851
173.544,7.23479,-4.85317,-1.36948
173.555,7.85489,-5.72062,-1.80701
173.565,8.68387,-6.8592,-2.37399
173.575,9.43326,-7.77573,-2.88021
173.585,9.96731,-8.28135,-3.2338
173.595,10.3297,-8.26893,-3.4397
173.605,10.3852,-7.94901,-3.62585
173.615,10.3496,-7.59796,-3.75768
173.625,10.3523,-7.29315,-3.83549
173.635,10.4701,-7.15129,-3.9133
173.645,10.5849,-7.09069,-4.02344
173.655,10.5765,-6.97637,-4.12818
173.665,10.4913,-6.71989,-4.20584
173.675,10.2215,-6.41493,-4.26046
173.685,9.86182,-6.14244,-4.17337
173.695,9.48144,-5.88941,-4.15452
173.705,9.10346,-5.59567,-4.12055
173.715,8.71769,-5.40114,-4.06593
173.726,8.45882,-5.28921,-4.05022
173.736,8.24514,-5.09648,-4.11127
173.746,8.08817,-4.97782,-4.17726
173.756,8.03939,-4.95657,-4.26974
173.766,8.03744,-4.98949,-4.32031
173.776,8.08159,-5.09513,-4.36595
173.786,8.08473,-5.09917,-4.41788
173.796,8.05241,-5.07269,-4.4294
173.806,8.0328,-5.00311,-4.44182
173.816,7.98372,-4.92649,-4.37763
173.826,7.93285,-4.8017,-4.41893
173.836,7.83124,-4.66852,-4.3896
173.846,7.67143,-4.47803,-4.3275
173.856,7.50713,-4.31253,-4.18729
173.866,7.40687,-4.20839,-4.07686
173.876,7.3153,-4.14479,-3.98348
173.886,7.17539,-4.05187,-3.82382
173.897,7.10745,-3.92961,-3.70261
173.907,7.06406,-3.91091,-3.59562
173.917,7.01527,-3.91884,-3.46709
173.927,7.04475,-3.96942,-3.30697
173.937,7.18421,-4.16828,-3.12322
173.947,7.45805,-4.48671,-2.98585
173.957,7.81224,-4.89911,-2.91807
173.967,8.25696,-5.32962,-2.82335
173.977,8.6948,-5.76865,-2.73476
173.987,9.20222,-6.27816,-2.66832
173.997,9.63661,-6.70672,-2.60084
174.007,9.9902,-7.04221,-2.45434
174.017,10.2628,-7.27519,-2.29184
174.027,10.4804,-7.37799,-2.06559
174.037,10.6781,-7.4573,-1.84203
174.047,10.8651,-7.68236,-1.6689
174.057,10.9208,-7.8914,-1.51447
174.068,10.7667,-7.85369,-1.31561
174.078,10.5121,-7.64091,-1.14622
174.088,10.1831,-7.31739,-0.891387
174.098,9.67372,-6.9629,-0.678304
174.108,8.92823,-6.39832,-0.491108
174.118,8.10059,-5.69682,-0.285806
174.128,7.45476,-5.24148,-0.0635957
174.138,7.28372,-5.31345,0.0570116
174.148,7.48528,-5.85439,0.0661395
174.158,7.73039,-6.52207,0.0302266
174.168,7.93719,-7.12376,-0.00433947
174.178,8.21237,-7.67637,0.0423472
174.188,8.43967,-8.07291,0.107589
174.198,8.67325,-8.27342,0.286106
174.208,8.78967,-8.28195,0.545426
174.218,8.76707,-8.08204,0.814174
174.229,8.69824,-7.84681,1.072
174.239,8.57614,-7.57132,1.26593
174.249,8.39523,-7.274,1.48934
174.259,8.25502,-6.93731,1.67668
174.269,8.10014,-6.63475,1.78651
174.279,7.86237,-6.32904,1.73564
174.289,7.59242,-6.0353,1.59977
174.299,7.28642,-5.82237,1.49622
174.309,7.03039,-5.72256,1.40943
174.319,6.78947,-5.66735,1.31621
174.329,6.58597,-5.75773,1.16417
174.339,6.43468,-5.94133,1.02771
174.349,6.33922,-6.1203,0.841408
174.359,6.31198,-6.27068,0.719304
174.369,6.35867,-6.42271,0.496345
174.379,6.31931,-6.51489,0.251091
174.389,6.33936,-6.58522,0.0695811
174.4,6.51234,-6.69939,-0.0797564
174.41,6.73231,-6.68907,-0.307055
174.42,7.07124,-6.52252,-0.59735
174.43,7.5812,-6.09216,-0.875525
174.44,8.28405,-5.55452,-1.12572
174.45,9.19608,-4.92185,-1.32099
174.46,10.2684,-4.50557,-1.55368
174.47,11.3592,-4.36521,-1.74327
174.48,12.1945,-4.38705,-1.69763
174.49,12.6931,-4.48656,-1.49562
174.5,13.346,-4.65939,-1.25964
174.51,14.0826,-5.01403,-1.16268
174.52,14.8001,-5.57083,-1.21715
174.53,15.3686,-6.36196,-1.18423
174.54,15.4196,-6.88404,-1.16447
174.55,14.6943,-6.43618,-0.815222
174.56,13.565,-5.19375,-0.120009
174.571,12.3431,-3.86213,0.543331
174.581,11.7502,-3.3999,1.21176
174.591,11.2826,-2.67416,1.83754
174.601,11.0984,-2.43489,1.99705
174.611,10.9453,-2.42771,2.26041
174.621,10.1969,-2.07412,2.02863
174.631,9.77982,-2.02833,1.69299
174.641,9.84655,-2.22241,2.13113
174.651,9.52603,-2.54203,2.65127
174.661,9.36712,-2.55774,2.53021
174.671,9.5992,-2.48322,2.52647
174.681,9.96596,-2.47499,2.86584
174.691,10.0718,-2.54053,3.339
174.701,10.0161,-2.41888,3.96912
174.711,9.99888,-2.15312,4.33947
174.721,9.8491,-1.97371,4.42057
174.731,9.29379,-1.99645,4.37807
174.742,8.86149,-1.94722,4.244
174.752,8.23332,-1.96084,4.29233
174.762,7.46269,-1.65394,3.89101
174.772,6.64358,-1.07424,2.3499
174.782,6.13706,-0.972639,3.82217
174.792,5.67722,-0.462527,3.3785
174.802,5.55721,0.0454896,2.9468
174.812,5.50155,-0.203207,3.14222
174.822,5.37077,-0.693417,3.61687
174.832,5.22726,-0.724841,3.94323
174.842,5.00191,-0.557996,4.08972
174.852,4.58368,-0.481831,4.203
174.862,4.29562,-0.291941,4.29383
174.872,4.1207,-0.118063,4.31762
174.882,4.12803,0.147991,4.25403
174.892,3.95296,0.437388,4.1602
174.902,3.57767,0.625183,4.21901
174.913,3.23036,0.718556,4.31373
174.923,3.07878,0.707483,4.39902
174.933,2.92525,0.719753,4.55584
174.943,2.80255,0.838714,4.70548
174.953,2.78055,0.815521,4.97393
174.963,2.91807,0.787389,5.16112
174.973,2.82036,1.01559,5.36628
174.983,2.74973,0.829886,6.00283
174.993,2.3713,0.723943,6.5728
175.003,1.9764,0.88166,6.5701
175.013,1.83006,1.0696,6.31153
175.023,1.71828,1.2155,6.18629
175.033,1.75015,1.21311,6.30779
175.043,1.87824,1.24468,6.30839
175.053,1.97775,1.30094,6.41867
175.063,2.01217,1.34943,6.34445
175.073,1.97012,1.34823,6.29313
175.084,1.86881,1.3994,6.42211
175.094,1.75689,1.42469,6.68832
175.104,1.72905,1.33087,7.24946
175.114,1.74417,1.11045,8.14443
175.124,1.78232,0.86939,9.26252
175.134,1.91864,0.63446,9.52109
175.144,1.95815,0.722596,9.14266
175.154,2.30171,0.917124,9.16092
175.164,2.43968,0.842306,10.0318
175.174,2.163,0.740553,10.5721
175.184,1.8531,0.837068,10.7828
175.194,2.01636,1.04985,11.1897
175.204,2.16644,1.05539,11.5562
175.214,2.33703,1.08352,12.0317
175.224,2.53275,1.18557,12.2773
175.234,2.58438,1.58271,12.4157
175.245,2.55939,2.05421,12.7447
175.255,2.532,2.27328,13.3525
175.265,2.62867,1.99241,14.4575
175.275,2.96655,1.59453,16.1077
175.285,3.90941,1.5028,17.0282
175.295,5.04905,1.24199,16.6363
175.305,5.73902,0.515349,15.5766
175.315,5.81459,0.12779,14.8137
175.325,5.22113,0.216525,14.003
175.335,4.45708,0.608723,12.7459
175.345,4.02748,0.925504,11.3326
175.355,3.63992,1.22747,10.2432
175.365,2.87363,1.57493,9.5603
175.375,2.0394,1.76676,8.8814
175.385,1.37022,1.86178,8.10673
175.395,0.713618,2.01516,7.78516
175.405,0.478389,2.2049,7.88661
175.416,0.44068,2.08549,7.8269
175.426,0.691771,1.83365,7.49067
175.436,1.13604,1.67099,7.20561
175.446,1.39521,1.57792,7.10566
175.456,1.43202,1.56505,7.03787
175.466,1.32982,1.52854,6.8598
175.476,1.26383,1.50939,6.82823
175.486,1.22074,1.57223,6.78902
175.496,1.13919,1.62865,6.78094
175.506,1.1124,1.6496,6.86758
175.516,1.06631,1.61323,7.05298
175.526,1.05404,1.52854,7.17958
175.536,1.18318,1.422,7.28342
175.546,1.36244,1.37591,7.35151
175.556,1.6894,1.41033,7.27759
175.566,1.88064,1.40808,7.19648
175.576,1.72531,1.47213,7.24482
175.587,1.47258,1.62042,7.34567
175.597,1.14592,1.85161,7.29195
175.607,0.989997,2.15567,7.27295
175.617,0.728432,2.36995,7.47436
175.627,0.392049,2.56612,7.83723
175.637,0.0701797,2.76185,8.16179
175.647,-0.320672,2.95204,8.71709
175.657,-0.274883,3.04272,9.7237
175.667,0.086939,2.93288,9.85194
175.677,0.424969,2.66788,10.2812
175.687,0.731874,2.31773,10.9527
175.697,1.0105,2.07217,11.7371
175.707,1.42095,2.04389,12.1728
175.717,1.76676,2.03177,11.9895
175.727,1.84816,2.14684,11.6643
175.737,1.73235,2.5329,11.3259
175.747,1.46494,2.97867,11.2038
175.758,1.19335,3.16228,11.402
175.768,1.09444,3.15704,11.6262
175.778,1.19695,3.24098,11.6685
175.788,1.4217,3.31565,11.7281
175.798,1.57732,3.32957,12.1707
175.808,1.70017,3.28917,12.7494
175.818,1.93944,3.04077,13.2203
175.828,2.25832,2.59665,13.3322
175.838,2.62164,2.0183,13.0379
175.848,3.06666,1.65109,12.5948
175.858,3.47038,1.43801,12.047
175.868,3.68241,1.26668,11.2085
175.878,3.72341,1.13574,10.3336
175.888,3.73628,1.15924,9.49102
175.898,3.55507,1.27506,8.66487
175.908,3.17185,1.43247,7.9327
175.918,2.6378,1.58211,7.4172
175.929,2.09821,1.75554,7.00196
175.939,1.68835,1.91745,6.52207
175.949,1.33671,2.02249,6.16249
175.959,1.06003,2.06843,6.04638
175.969,0.813276,2.19966,6.07421
175.979,0.628475,2.42202,6.26066
175.989,0.573259,2.62837,6.10129
175.999,0.600343,2.59006,5.86891
176.009,0.802502,2.50417,5.91051
176.019,1.0509,2.48277,6.05446
176.029,1.31291,2.4946,6.25916
176.039,1.65259,2.52048,6.45099
176.049,1.89231,2.52737,6.64447
176.059,2.12335,2.52437,6.79142
176.069,2.35379,2.53859,6.94569
176.079,2.37638,2.51959,7.16297
176.089,2.29678,2.53006,7.42363
176.1,2.26999,2.60742,7.79234
176.11,3.26971,2.62912,8.94619
176.12,3.52514,2.5558,8.96744
176.13,3.66012,2.35513,9.04779
176.14,3.78671,2.25787,9.09283
176.15,3.90657,2.25682,9.09822
176.16,4.02059,2.29767,9.23798
176.17,4.14554,2.34346,9.49266
176.18,4.30984,2.32281,9.93379
176.19,4.50003,2.24066,10.2655
176.2,4.67106,2.1636,10.5229
176.21,4.83941,2.05287,10.6826
176.22,4.98635,1.90263,10.6182
176.23,4.85826,1.87645,10.5867
176.24,4.48806,2.04329,10.4966
176.25,4.08778,2.29214,10.3956
176.261,3.68391,2.61625,10.2537
176.271,3.26986,2.98032,10.1955
176.281,2.91852,3.18667,10.3068
176.291,2.79387,3.19505,10.6757
176.301,2.85926,3.28184,11.4385
176.311,3.09075,3.21659,12.2249
176.321,3.59517,2.93468,12.7422
176.331,4.23622,2.35588,12.9267
176.341,4.80634,1.90802,13.0172
176.351,5.20362,1.74731,12.9496
176.361,5.39486,1.74162,12.7342
176.371,5.43346,1.83724,12.4327
176.381,5.23609,1.91879,11.8973
176.391,4.95223,2.04299,11.2867
176.401,4.65475,2.25682,10.6734
176.411,4.23936,2.44417,10.1111
176.421,3.79659,2.59351,9.67701
176.432,3.48459,2.63885,9.18516
176.442,3.22931,2.62328,8.57763
176.452,3.03164,2.57764,8.06932
176.462,2.83143,2.52123,7.63821
176.472,2.64004,2.47903,7.12915
176.482,2.50058,2.51435,6.67515
176.492,2.3502,2.46467,6.24375
176.502,2.24799,2.41574,5.82761
176.512,2.1428,2.46078,5.57951
176.522,2.07591,2.56702,5.4788
176.532,2.01561,2.47454,5.55198
176.542,2.11302,2.10509,5.46713
176.552,3.26672,0.390103,5.71717
176.562,1.87914,1.67369,5.93175
176.572,1.96099,2.00917,4.698
176.582,1.41601,2.18739,5.28053
176.592,1.82018,2.33463,5.2518
176.603,2.78474,2.00813,5.26452
176.613,2.86076,1.89306,4.92141
176.623,2.8428,1.99212,4.74947
176.633,3.12591,1.90922,4.58607
176.643,3.23724,2.08549,4.64099
176.653,3.41396,2.33867,4.50167
176.663,3.48429,2.53889,4.34545
176.673,3.38942,2.61191,4.29114
176.683,3.01533,2.90595,4.3676
176.693,2.56463,3.54924,4.68962
176.703,2.73506,3.95236,5.28727
176.713,3.39436,3.48504,5.80022
176.723,4.21213,3.05678,6.28026
176.733,4.64308,3.3173,6.77346
176.743,5.19764,3.55238,7.06286
176.753,6.01735,3.54774,7.35749
176.763,6.5701,3.55402,7.65976
176.774,6.92534,3.77878,7.96158
176.784,7.35809,4.01895,8.21521
176.794,7.87883,4.1635,8.25322
176.804,8.46915,4.07985,8.04388
176.814,9.48069,4.22051,7.88137
176.824,10.5012,4.3474,8.2414
176.834,11.227,4.15975,8.48022
176.844,12.0369,3.55762,8.17646
176.854,12.7336,2.99229,7.81658
176.864,13.3653,2.44267,7.15878
176.874,13.1199,1.64182,6.51384
176.884,12.2588,1.24333,6.19736
176.894,11.4427,0.821955,5.74186
176.904,10.4506,0.217123,5.58894
176.914,9.95384,0.651818,5.36298
176.924,9.04959,0.8652,5.45456
176.934,8.43054,0.392049,4.86903
176.945,8.39837,0.286106,4.20779
176.955,7.81867,0.303015,3.87155
176.965,7.03787,0.278474,3.55208
176.975,5.98413,0.402972,3.55238
176.985,5.01628,0.686384,3.37581
176.995,4.44062,0.880314,3.0472
177.005,4.03541,0.850536,2.65291
177.015,3.57572,0.676957,2.34571
177.025,3.48399,0.421228,2.07965
177.035,3.73359,0.200064,2.28346
177.045,3.00995,0.140509,2.21852
177.055,2.95263,0.120308,1.69374
177.065,2.78968,0.161757,1.56415
177.075,2.86106,0.184353,1.35122
177.085,3.20762,0.240915,0.985658
177.095,3.53457,0.0100257,0.625931
177.105,3.83729,-0.23882,0.329051
177.116,4.13147,-0.427812,0.246153
177.126,4.38092,-0.680399,0.318427
177.136,4.76803,-0.991943,0.44098
177.146,5.28248,-1.33536,0.467166
177.156,5.75758,-1.72531,0.44517
177.166,6.43453,-2.17752,0.468513
177.176,7.18137,-2.58363,0.383968
177.186,7.87808,-3.0499,0.339077
177.196,8.42321,-3.53951,0.225802
177.206,9.14416,-4.11621,0.128538
177.216,10.0173,-4.7779,-0.0160111
177.226,10.9304,-5.54285,-0.297029
177.236,11.6898,-6.33697,-0.479436
177.246,12.414,-6.94225,-0.631019
177.256,12.7808,-7.18571,-0.650471
177.266,12.9789,-7.18945,-0.553806
177.277,13.2026,-7.26247,-0.46148
177.287,13.4678,-7.48708,-0.426764
177.297,13.7596,-7.8712,-0.414045
177.307,14.4145,-8.63734,-0.393695
177.317,15.6454,-10.2027,-0.567722
177.327,17.0257,-12.4127,-1.04731
177.337,17.7938,-14.0261,-1.25949
177.347,18.0842,-14.2507,-0.991344
177.357,17.7351,-13.1249,-0.463575
177.367,17.216,-11.9177,-0.111629
177.377,16.8086,-11.4079,0.00793075
177.387,16.5459,-11.1713,-0.0647928
177.397,16.1011,-10.7213,-0.187645
177.407,15.3988,-10.0043,-0.166097
177.417,14.4911,-9.16256,-0.0917274
177.427,13.3066,-8.08458,-0.0172082
177.437,12.0341,-6.92878,0.0570116
177.448,10.7644,-5.79349,0.0580591
177.458,9.56688,-4.84315,-0.00134673
177.468,8.52481,-4.05875,-0.0812528
177.478,7.61203,-3.40663,-0.15248
177.488,6.81341,-2.78983,-0.239569
177.498,6.10743,-2.28765,-0.318278
177.508,5.42374,-1.7943,-0.359577
177.518,4.85197,-1.38369,-0.442476
177.528,4.39319,-1.00765,-0.475396
177.538,3.9769,-0.659749,-0.498291
177.548,3.68062,-0.442925,-0.526422
177.558,3.30667,-0.23478,-0.562784
177.568,3.09,-0.0354639,-0.537196
177.578,3.06815,0.108636,-0.559791
177.588,3.10826,0.117016,-0.664836
177.598,3.22004,0.0468363,-0.730976
177.608,3.40843,-0.115071,-0.782451
177.619,3.73419,-0.277127,-0.836769
177.629,4.23323,-0.619048,-0.714217
177.639,4.76174,-1.19485,-1.20398
177.649,5.42478,-1.84757,-1.11674
177.659,6.12075,-2.59919,-0.967253
177.669,6.96559,-3.40334,-1.19754
177.679,7.79548,-4.2437,-1.26683
177.689,8.35408,-4.97109,-1.22582
177.699,8.67983,-5.3757,-1.04611
177.709,9.06261,-5.63757,-0.961417
177.719,9.54863,-6.08199,-0.896175
177.729,10.1668,-6.6967,-0.983862
177.739,10.8186,-7.30213,-1.19784
177.749,11.5448,-7.83184,-1.36035
177.759,12.1062,-8.324,-1.57508
177.769,12.2608,-8.54486,-1.69389
177.779,12.1456,-8.49384,-1.67159
177.79,12.0724,-8.4669,-1.48604
177.8,12.5945,-9.0442,-1.29167
177.81,13.7052,-10.5237,-1.45193
177.82,15.343,-12.5092,-2.14594
177.83,16.5518,-13.9391,-2.95982
177.84,16.6576,-13.7958,-3.26747
177.85,15.5693,-11.708,-3.0089
177.86,13.7572,-8.62372,-2.6773
177.87,12.2472,-5.8113,-2.54203
177.88,11.0852,-3.87245,-2.50986
177.89,10.2254,-2.84415,-2.35124
177.9,9.52364,-2.59829,-2.37818
177.91,8.83306,-2.68239,-2.69346
177.92,8.17586,-2.62493,-3.01189
177.93,7.54544,-2.38506,-3.16542
177.94,6.82419,-2.18455,-3.17963
177.95,6.1607,-1.96099,-3.0279
