time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
217.934,7.52075,-0.475995,7.05867
217.944,7.59661,-0.555602,7.06091
217.954,7.58599,-0.634311,7.0066
217.964,7.53751,-0.706136,7.03637
217.974,7.51386,-0.695063,7.0868
217.984,7.48454,-0.578646,7.08186
217.994,7.46433,-0.506072,6.96679
218.004,7.42438,-0.504426,6.883
218.014,7.37126,-0.56024,6.8185
218.024,7.30512,-0.625332,6.74234
218.034,7.1263,-0.647329,6.7371
218.044,6.91472,-0.693866,6.7377
218.054,6.71241,-0.730527,6.75685
218.064,6.50187,-0.7211,6.78394
218.074,6.32201,-0.799959,6.82763
218.084,6.18718,-0.937475,6.87506
218.094,6.06777,-1.02426,6.92684
218.104,5.94043,-0.987005,7.01288
218.114,5.8104,-0.930442,7.09533
218.124,5.72705,-0.913982,7.13977
218.134,5.72346,-0.927599,7.14456
218.144,5.70625,-0.899317,7.15279
218.154,5.73229,-0.892284,7.1486
218.164,5.72959,-0.894978,7.15967
218.174,5.76985,-0.916526,7.18242
218.184,5.85858,-0.923708,7.24856
218.194,5.96452,-0.944508,7.26502
218.204,6.14214,-0.915478,7.2921
218.214,6.35568,-0.895427,7.27654
218.224,6.56113,-0.906949,7.25873
218.234,6.7585,-0.95603,7.25604
218.244,6.88105,-0.958723,7.21639
218.254,6.96784,-0.98491,7.1887
218.264,7.01288,-1.05135,7.13753
218.274,7.05777,-1.1534,7.06166
218.284,7.02964,-1.22074,7.0452
218.294,6.93881,-1.22433,7.02725
218.304,6.81416,-1.25216,7.04879
218.314,6.71331,-1.29092,7.047
218.324,6.66842,-1.34793,7.0247
218.334,6.6117,-1.32758,6.99073
218.344,6.57789,-1.31142,6.98235
218.354,6.49663,-1.24962,6.97038
218.364,6.44172,-1.13859,6.95377
218.374,6.43827,-1.05404,6.8821
218.384,6.48451,-1.02875,6.76418
218.394,6.51923,-1.00032,6.6946
218.404,6.55454,-0.983413,6.5502
218.414,6.58537,-0.956179,6.44965
218.424,6.58896,-0.981318,6.39697
218.434,6.59809,-0.962763,6.30689
218.444,6.52297,-0.946453,6.25916
218.454,6.47434,-0.85308,6.21337
218.465,6.48391,-0.830335,6.17357
218.475,6.43887,-0.811929,6.0962
218.485,6.33488,-0.813725,6.17267
218.495,6.28086,-0.809236,6.22579
218.505,6.29732,-0.722896,6.21487
218.515,6.31871,-0.591365,6.23477
218.525,6.262,-0.35838,6.21816
218.535,6.06523,-0.221612,6.27008
218.545,5.74291,0.0565627,6.29911
218.555,5.47581,0.347606,6.303
218.565,5.26841,0.546623,6.2849
218.575,5.09513,0.47405,6.14843
218.585,5.16232,0.228795,6.11371
218.595,5.37735,-0.0145148,6.35702
218.605,5.70939,-0.203955,6.72737
218.615,6.0564,-0.306456,6.97188
218.625,6.67006,-0.53166,7.14336
218.635,7.33026,-0.934482,7.13573
218.645,7.60245,-1.15684,6.85382
218.655,7.83469,-1.26458,6.61021
218.665,8.32759,-1.41721,6.51938
218.675,8.6116,-1.61922,6.51234
218.685,8.76707,-1.61518,6.80653
218.695,8.78204,-1.37591,7.24946
218.705,8.79491,-1.0925,7.61023
218.715,8.80044,-0.848291,7.57342
218.725,8.71814,-0.772725,7.25484
218.735,8.62327,-0.748783,6.93552
218.745,8.48007,-0.743545,6.67395
218.755,8.30335,-0.883157,6.44172
218.765,8.14788,-1.0717,6.35149
218.775,8.02966,-1.35436,6.31527
218.785,7.98642,-1.71214,6.08483
218.795,7.99106,-2.01845,5.8716
218.805,7.98148,-2.19442,5.66301
218.815,7.84097,-2.32027,5.41491
218.825,7.71617,-2.41678,5.21754
218.835,7.62699,-2.46227,5.11399
218.845,7.57941,-2.55729,5.11085
218.855,7.52075,-2.73102,5.06925
218.865,7.48873,-2.9658,4.82384
218.875,7.41615,-3.1506,4.59535
218.885,7.4576,-3.23605,4.37748
218.895,7.91384,-3.43147,4.04139
218.905,8.70797,-3.88158,3.55387
218.915,9.9492,-4.57021,3.35695
218.925,11.4231,-5.21709,3.61927
218.935,12.7727,-5.69293,4.18624
218.945,13.5426,-5.94836,4.69665
218.955,13.8469,-5.78062,4.7161
218.965,14.0683,-5.3365,4.61779
218.975,14.2143,-5.06251,4.80334
218.985,14.3509,-5.08227,4.88684
218.995,14.246,-5.05428,4.69111
219.005,13.7747,-4.83866,4.66463
219.015,13.149,-4.30356,4.92096
219.025,12.6038,-3.65189,5.17399
219.035,12.4416,-3.0487,5.32947
219.045,12.3561,-2.55984,5.3377
219.055,12.3114,-2.23782,5.21395
219.065,12.2487,-2.0204,5.07748
219.075,11.9783,-1.85325,5.04845
219.085,11.5913,-1.58091,5.09094
219.095,11.0926,-1.3201,4.92709
219.105,10.5264,-1.15939,4.8418
219.115,10.0861,-1.10312,4.7182
219.125,9.65936,-0.81567,4.49449
219.135,9.13712,-0.638351,4.30146
219.145,8.82229,-0.480035,3.94787
219.155,8.53768,-0.379778,3.57961
219.165,8.41797,-0.294635,3.22617
219.175,8.19112,-0.289398,2.8651
219.185,7.89828,-0.285058,2.52183
219.195,7.70345,-0.34611,2.27957
219.205,7.48573,-0.507568,2.018
219.215,7.29943,-0.681446,1.77993
219.225,7.14381,-0.885252,1.56071
219.235,7.04775,-1.00736,1.40958
219.245,7.04116,-1.0111,1.34209
219.255,7.37605,-1.04057,1.33461
219.265,7.60978,-0.902011,1.33506
219.275,7.92462,-0.594358,1.38339
219.285,8.25531,-0.380676,1.45597
219.295,8.73176,-0.233284,1.61997
219.305,9.08984,-0.149936,1.63329
219.315,9.33435,-0.276679,1.35451
219.325,9.50733,-0.570865,1.01125
219.335,9.71547,-1.09519,0.725739
219.345,9.75094,-1.53557,0.633712
219.355,9.44583,-1.67174,0.650621
219.365,8.8995,-1.49712,0.779907
219.375,8.39927,-1.27416,0.878967
219.385,7.993,-1.16821,1.00346
219.395,7.71752,-1.19635,1.11405
219.405,7.69283,-1.29032,1.11629
219.415,7.98672,-1.38923,1.16792
219.425,8.14129,-1.4639,1.18093
219.435,8.16568,-1.68775,1.0693
219.445,8.16763,-1.96982,0.887945
219.455,8.15251,-2.26206,0.806393
219.465,8.15341,-2.49789,0.76644
219.475,8.09835,-2.68404,0.77886
219.485,7.99569,-2.74479,0.731874
219.495,7.89155,-2.79836,0.754768
219.505,7.81972,-2.83951,0.77856
219.515,7.67532,-2.86525,0.914281
219.525,7.52135,-2.75481,1.14846
219.535,6.95003,-2.91163,0.577897
219.545,6.15142,-1.86223,2.50073
219.555,6.80369,-1.25052,1.65453
219.565,7.13573,-1.5227,1.20712
219.575,7.44758,-1.83904,1.20802
219.585,7.74535,-2.06903,1.30962
219.595,8.14249,-2.09626,1.45851
219.605,8.44595,-2.25308,1.46016
219.615,8.76408,-2.50073,1.46674
219.625,8.85895,-2.6797,1.43861
219.635,8.95158,-2.8657,1.45133
219.645,8.9016,-2.98555,1.49592
219.655,8.70722,-3.04945,1.51358
219.665,8.3222,-3.08521,1.48664
219.675,8.09805,-2.93109,1.7518
219.685,8.23122,-2.87557,1.95441
219.695,8.45837,-3.02895,1.85101
219.705,8.70946,-3.32777,1.65663
219.715,8.95187,-3.68077,1.42724
219.725,9.1892,-4.00488,1.32488
219.735,9.37595,-4.16694,1.30798
219.745,9.3547,-4.10559,1.39013
219.755,9.21853,-3.93605,1.52914
219.765,9.0237,-3.7065,1.67339
219.775,8.85401,-3.52963,1.76661
219.785,8.70527,-3.43342,1.7316
219.795,8.57509,-3.35172,1.73489
219.805,8.47094,-3.2944,1.74596
219.815,8.40959,-3.23545,1.74387
219.825,8.43787,-3.19415,1.74462
219.835,8.45717,-3.1946,1.73145
219.845,8.49294,-3.20417,1.74447
219.855,8.59005,-3.22931,1.77574
219.865,8.69166,-3.29216,1.78681
219.875,8.86733,-3.3583,1.73893
219.885,9.04689,-3.43327,1.71125
219.895,9.24142,-3.57378,1.70347
219.905,9.42877,-3.67403,1.66576
219.915,9.63646,-3.73778,1.61309
219.925,9.71532,-3.72446,1.61892
219.935,9.70919,-3.69932,1.63314
219.945,9.74734,-3.64665,1.65992
219.955,9.72475,-3.55792,1.62311
219.965,9.68629,-3.47966,1.55518
219.975,9.57706,-3.33271,1.47018
219.985,9.40961,-3.22048,1.4612
219.995,9.292,-3.20687,1.4235
220.005,9.20431,-3.20537,1.37471
220.015,9.26851,-3.23844,1.31097
220.025,9.43341,-3.32568,1.22957
220.035,9.5597,-3.45691,1.13919
220.045,9.62943,-3.5036,1.06706
220.055,9.60324,-3.53906,1.15011
220.065,9.42278,-3.57482,1.31217
220.075,9.19144,-3.72072,1.43442
220.085,8.93122,-3.90911,1.53707
220.095,8.68627,-4.02089,1.70661
220.105,8.56476,-3.96298,1.87241
220.115,8.51868,-3.84028,1.92628
220.125,8.46481,-3.74451,2.00394
220.135,8.53933,-3.71444,2.06469
220.145,8.58152,-3.8105,2.03162
220.155,8.57898,-3.83669,1.97027
220.165,8.55968,-3.77264,1.96608
220.175,8.54367,-3.75828,1.95022
220.185,8.61654,-3.74317,1.88961
220.195,8.70333,-3.74212,1.87839
220.205,8.74597,-3.76815,1.91326
220.215,8.86613,-3.79105,1.87764
220.225,8.97612,-3.84986,1.87106
220.235,9.0439,-3.82861,1.90757
220.245,9.10271,-3.82068,1.89994
220.255,9.14535,-3.76157,1.9568
220.265,9.1669,-3.72222,2.0192
220.275,9.1865,-3.67972,2.11362
220.285,9.13892,-3.65802,2.25458
220.295,9.0647,-3.67553,2.35558
220.305,9.00889,-3.71354,2.45434
220.315,9.00544,-3.76801,2.617
220.325,9.13338,-3.84671,2.71815
220.335,9.29604,-3.94937,2.63376
220.345,9.36801,-4.02373,2.50866
220.355,9.29739,-3.94607,2.51839
220.365,9.14506,-3.87275,2.63436
220.375,8.96444,-3.79045,2.71546
220.385,8.84369,-3.71818,2.74075
220.395,8.74912,-3.7071,2.70723
220.405,8.64931,-3.80212,2.58139
220.415,8.58287,-3.88951,2.46946
220.425,8.74478,-3.94009,2.43085
220.435,8.81705,-4.07416,2.40646
220.445,8.96923,-4.14255,2.36277
220.455,9.15239,-4.23757,2.27897
220.465,9.19848,-4.23742,2.07516
220.475,9.05617,-4.08075,1.84547
220.485,8.65275,-3.69798,1.7111
220.495,8.22599,-3.2157,2.30575
220.505,7.95739,-2.60697,2.9031
220.515,6.9653,-2.41663,2.65067
220.525,7.59751,-1.73085,4.01775
220.535,8.99018,-2.77307,2.4087
220.545,9.54234,-3.58275,1.93421
220.555,9.61851,-3.6655,2.34945
220.565,9.46663,-3.33092,2.59859
220.575,9.3722,-3.15015,2.50986
220.585,9.374,-3.14582,2.48053
220.595,9.24037,-3.13444,2.60099
220.605,9.08355,-3.07848,2.52677
220.615,8.88274,-2.98645,2.29274
220.625,8.55384,-2.76723,2.61266
220.635,8.41767,-2.57854,2.69466
220.645,8.44401,-2.52228,2.42905
220.655,8.45792,-2.65112,2.15013
220.665,8.56641,-2.90011,2.04045
220.675,8.63434,-3.18143,1.90278
220.685,8.67235,-3.37551,1.91505
220.695,8.74163,-3.57438,1.80432
220.705,8.80388,-3.67792,1.85744
220.715,8.84039,-3.74885,1.94184
220.725,8.91895,-3.73419,2.04718
220.735,8.94409,-3.65533,2.04569
220.745,8.9845,-3.56824,2.08145
220.755,9.06889,-3.49731,2.11586
220.765,9.17139,-3.46529,2.09252
220.775,9.292,-3.44464,2.05392
220.785,9.34078,-3.38553,2.06274
220.795,9.37894,-3.30338,2.08938
220.805,9.49461,-3.24547,2.13023
220.815,9.5193,-3.24562,2.08339
220.825,9.46812,-3.26627,2.04165
220.835,9.40557,-3.25954,2.01621
220.845,9.28332,-3.19579,2.03581
220.855,9.07637,-3.09629,2.03371
220.865,8.89187,-3.00381,2.04224
220.875,8.72398,-2.86165,2.06514
220.885,8.54007,-2.75556,2.17856
220.895,8.43398,-2.66039,2.33134
220.905,8.428,-2.5552,2.46931
220.915,8.51269,-2.48337,2.61206
220.925,8.5911,-2.40107,2.76469
220.935,8.64362,-2.35723,2.95278
220.945,8.71769,-2.38596,3.13878
220.955,8.88618,-2.44701,3.35516
220.965,9.04151,-2.6182,3.45332
220.975,9.21763,-2.88575,3.4807
220.985,9.40423,-3.22333,3.40992
220.995,9.56823,-3.51183,3.32628
221.005,9.6227,-3.68451,3.1711
221.015,9.52872,-3.73,3.01803
221.025,9.38223,-3.63917,2.97089
221.035,9.22661,-3.5443,2.96565
221.046,9.17573,-3.48863,2.87557
221.056,9.13877,-3.38149,2.74269
221.066,9.1078,-3.22243,2.77262
221.076,8.99048,-2.99648,2.88111
221.086,8.85641,-2.72384,3.01024
221.096,8.73311,-2.43998,3.05992
221.106,8.64647,-2.25188,3.18726
221.116,8.61145,-2.18171,3.39721
221.126,8.6529,-2.17018,3.5446
221.136,8.70168,-2.2058,3.56046
221.146,8.68821,-2.226,3.61912
221.156,8.60606,-2.28555,3.76157
221.166,8.50581,-2.39464,3.86946
221.176,8.4036,-2.53754,3.90343
221.186,8.34255,-2.68673,3.92587
221.196,8.26788,-2.83128,3.99291
221.206,8.24394,-2.94381,4.05396
221.216,8.22868,-3.05558,4.09362
221.226,8.17406,-3.10676,4.04887
221.236,8.12887,-3.1726,4.02972
221.246,8.01201,-3.1952,4.06563
221.256,7.92956,-3.16602,4.10409
221.266,7.86342,-3.13235,4.15571
221.276,7.83753,-3.14118,4.16993
221.286,7.93419,-3.14926,4.07177
221.296,8.07021,-3.254,4.08509
221.306,8.27237,-3.43686,4.08224
221.316,8.37547,-3.6043,4.02344
221.326,8.2601,-3.71758,4.27108
221.336,8.0542,-3.64066,4.79002
221.346,7.81344,-3.58036,4.6558
221.356,7.61442,-3.61717,3.80182
221.366,7.4151,-3.59592,3.55792
221.376,7.28432,-3.54909,3.81514
221.386,7.07767,-3.4593,4.16918
221.396,6.78079,-3.42848,4.42042
221.406,6.51384,-3.52485,4.44721
221.416,6.30091,-3.62211,4.38526
221.426,6.12119,-3.57093,4.50811
221.436,5.98173,-3.33885,4.65655
221.446,5.83838,-3.12606,4.69949
221.456,5.74665,-2.96805,4.60298
221.466,5.68515,-2.81631,4.44062
221.476,5.62859,-2.64693,4.37822
221.486,5.52833,-2.46766,4.29533
221.496,5.36029,-2.32805,4.244
221.506,5.22412,-2.20236,4.27138
221.516,5.12805,-2.09162,4.37718
221.526,5.09304,-2.02234,4.42731
221.536,5.14826,-1.97685,4.41114
221.546,5.15619,-2.0195,4.5958
221.556,5.20886,-2.09806,4.81412
221.566,5.29595,-2.16988,4.97947
221.576,5.39725,-2.26161,5.07389
221.586,5.49751,-2.28959,5.19958
221.596,5.59732,-2.29693,5.32782
221.606,5.72002,-2.34601,5.39725
221.616,6.00253,-2.48906,5.25525
221.626,6.02453,-2.46392,5.25195
221.636,6.01286,-2.42457,5.22741
221.646,5.88836,-2.4123,5.12536
221.656,5.74037,-2.3882,5.0899
221.666,5.63263,-2.34286,5.10696
221.676,5.53746,-2.32401,5.193
221.686,5.54,-2.27478,5.23504
221.696,5.60629,-2.28615,5.44962
221.706,5.77912,-2.31847,5.58175
221.716,5.99325,-2.31383,5.59208
221.726,6.27263,-2.36306,5.74995
221.736,6.57789,-2.35274,5.99954
221.746,6.82643,-2.33553,6.25587
221.756,7.03907,-2.28855,6.54482
221.766,7.14276,-2.27104,6.80084
221.776,7.19798,-2.23378,7.10521
221.786,7.23419,-2.22749,7.29046
221.796,7.33445,-2.24919,7.3747
221.806,7.51072,-2.17078,7.46613
221.816,7.73338,-2.11586,7.58943
221.826,7.99899,-2.18141,7.77782
221.836,8.25113,-2.31593,7.94347
221.846,8.43877,-2.44282,8.03655
221.856,8.5724,-2.46153,8.20384
221.866,8.73236,-2.39763,8.4889
221.876,8.778,-2.34227,8.69106
221.886,8.85551,-2.26011,8.76588
221.896,8.77216,-2.19158,8.76917
221.906,8.65859,-2.18814,8.76588
221.916,8.46271,-2.09731,8.90713
221.926,8.20743,-1.98179,8.83112
221.936,8.00722,-1.85445,8.5917
221.946,7.85713,-1.73115,8.35422
221.956,7.68909,-1.7105,8.24095
221.966,7.45655,-1.53961,8.30125
221.976,7.13094,-0.887646,8.63016
221.986,6.60602,0.0561138,9.52453
221.996,5.90003,1.29496,11.1554
222.006,5.52639,2.66264,12.9208
222.016,6.13601,3.1108,13.4452
222.026,7.65363,1.82512,12.2618
222.036,9.16316,-0.126443,10.3929
222.046,9.75617,-1.02367,9.53531
222.056,9.48069,-0.874029,7.51357
222.066,8.66248,-0.30092,6.9017
222.076,7.63492,0.152031,7.63821
222.086,6.47299,0.525674,8.67744
222.096,5.6847,0.754918,9.08026
222.106,5.33635,0.957377,9.23858
222.116,5.37376,1.07604,9.46154
222.126,5.92607,0.910091,9.59486
222.136,6.62667,0.388607,9.47471
222.146,7.31156,-0.228346,9.15448
222.156,7.70854,-0.632665,8.63045
222.166,7.93853,-1.04895,8.06243
222.176,7.98552,-1.36603,7.34103
222.186,7.82227,-1.47856,6.97592
222.196,7.48439,-1.46674,6.90888
222.206,6.99627,-1.33252,6.91951
222.216,6.50382,-1.1555,7.05807
222.226,6.13167,-0.877171,7.32263
222.236,5.76805,-0.426315,7.73443
222.246,5.59702,-0.0794572,7.93779
222.256,5.58549,0.21847,7.9309
222.266,5.6654,0.329351,7.78905
222.276,5.81848,0.385614,7.54379
222.286,5.83344,0.485123,7.24886
222.296,5.73154,0.673216,7.09249
222.306,5.45845,0.899317,7.14037
222.316,5.26033,1.08352,7.03637
222.326,5.05713,1.28014,6.9017
222.336,4.79436,1.59273,6.99447
222.346,4.51664,1.94543,7.14157
222.356,4.28754,2.25248,7.26008
222.366,4.23831,2.59096,7.56564
222.376,4.30326,2.86629,7.77767
222.386,4.58951,3.02356,7.87135
222.396,5.02885,3.0511,7.96098
222.406,5.47641,3.09688,8.01739
222.416,5.8915,3.08731,8.0358
222.426,6.1378,3.05499,7.99151
222.436,6.2846,2.97912,7.97564
222.446,6.42496,2.89832,8.11286
222.456,6.51414,2.93064,8.30874
222.466,6.57325,2.97463,8.39223
222.476,6.62457,2.94949,8.33597
222.486,6.60347,2.79851,8.1977
222.496,6.61604,2.5763,8.06692
222.506,6.62143,2.36725,7.95933
222.516,6.66677,2.19876,7.82795
222.526,6.72004,2.14669,7.74191
222.536,6.80863,2.13487,7.64689
222.546,6.75341,2.08594,7.54903
222.556,6.60542,2.09477,7.58778
222.566,6.43319,2.18889,7.66754
222.576,6.25976,2.27403,7.71378
222.586,6.12823,2.34227,7.73727
222.596,5.99041,2.3481,7.77812
222.606,5.90512,2.38476,7.77423
222.616,5.84811,2.36381,7.75762
222.626,5.77104,2.30545,7.76795
222.636,5.72391,2.23094,7.71348
222.646,5.66016,2.19323,7.57537
222.656,5.58864,2.14774,7.42917
222.666,5.52848,2.06484,7.23479
222.676,5.4782,1.96174,7.06525
222.686,5.36702,1.86642,6.90559
222.696,5.39426,1.79295,6.7796
222.706,5.44903,1.78352,6.59569
222.716,5.47895,1.71828,6.50127
222.726,5.47401,1.68581,6.47613
222.736,5.42404,1.731,6.43438
222.746,5.33844,1.80657,6.44202
222.756,5.19674,1.94648,6.50531
222.766,5.00849,2.15956,6.68218
222.776,4.83881,2.35543,6.83526
222.786,4.6751,2.5745,7.02111
222.796,4.51784,2.76768,7.28941
222.806,4.48776,2.88305,7.40283
222.816,4.65805,2.91956,7.48618
222.826,4.84644,2.95907,7.57581
222.836,4.9844,2.97702,7.71617
222.846,5.08256,3.01369,7.81628
222.856,5.19614,3.00097,7.77723
222.866,5.23415,2.97134,7.77932
222.876,5.21469,2.86839,7.82765
222.886,5.23923,2.7801,7.96083
222.896,5.29655,2.74105,8.03714
222.906,5.44184,2.677,8.04582
222.916,5.64999,2.6182,8.00602
222.926,5.7682,2.48966,7.98223
222.936,5.8933,2.3879,7.92357
222.946,5.95585,2.36995,7.8296
222.956,5.96033,2.37294,7.85743
222.966,5.88312,2.35603,7.94796
222.976,5.87235,2.39913,7.94287
222.986,5.77643,2.4512,7.84606
222.996,5.59642,2.48472,7.84142
223.006,5.40039,2.54233,7.85878
223.016,5.16442,2.58647,7.86521
223.026,5.00326,2.58902,7.86611
223.036,4.81277,2.69391,7.94676
223.046,4.64996,2.72623,7.87988
223.056,4.60627,2.72848,7.80835
223.066,4.59969,2.71531,7.61846
223.076,4.69979,2.74299,7.51342
223.086,4.78584,2.73701,7.52449
223.096,4.87936,2.8009,7.52239
223.106,5.03468,2.80255,7.49995
223.116,5.03573,2.78429,7.55277
223.126,5.02136,2.8003,7.55397
223.136,5.11519,2.8823,7.57596
223.146,5.24612,3.04451,7.64375
223.156,5.34757,3.17589,7.76555
223.166,5.42224,3.34154,7.89768
223.176,5.44439,3.58335,8.04178
223.186,5.34817,3.76157,8.21985
223.196,5.2762,3.95655,8.38804
223.206,5.26422,4.03361,8.35871
223.216,4.81861,4.32884,8.80762
223.226,5.26303,4.76788,9.20401
223.236,5.78526,4.54402,8.7373
223.246,5.94328,4.33079,8.55743
223.256,5.93624,4.28934,8.55623
223.266,5.90272,4.18878,8.59349
223.276,5.96288,4.04064,8.65859
223.286,5.99041,3.86901,8.59245
223.296,6.02438,3.69154,8.53364
223.306,5.98009,3.54295,8.5097
223.316,5.73289,3.36054,8.42321
223.326,5.65448,3.23709,8.17062
223.336,5.4393,3.07773,7.94991
223.346,5.20212,3.0493,7.6846
223.356,4.99772,3.04122,7.26936
223.366,4.70638,2.95308,6.89841
223.376,4.42252,2.8217,6.59584
223.386,4.15033,2.7382,6.44516
223.396,4.14599,2.72878,6.28909
223.406,4.17666,2.72219,6.19302
223.416,4.25822,2.66653,6.07241
223.426,4.34321,2.51375,5.87908
223.436,4.38645,2.31817,5.71583
223.446,4.40112,2.19457,5.6021
223.456,4.34426,2.14175,5.53133
223.466,4.32899,2.1841,5.52459
223.476,4.32436,2.2043,5.51831
223.486,4.25462,2.22495,5.51995
223.496,4.22126,2.26341,5.53342
223.506,4.2446,2.30964,5.56829
223.516,4.22694,2.37369,5.68186
223.526,4.26136,2.44821,5.82566
223.536,4.36446,2.52497,6.13047
223.546,4.53459,2.70918,6.55993
223.556,4.80125,2.93602,7.09144
223.566,5.16083,3.17799,7.68849
223.576,5.56245,3.39227,8.34106
223.586,5.94253,3.42429,8.89022
223.596,6.21995,3.24921,9.05557
223.606,6.13586,2.93767,9.09627
223.616,5.92816,2.59425,9.11752
223.626,5.85634,2.34107,9.1476
223.637,5.69413,2.23363,9.02669
223.647,5.34982,2.42352,8.9827
223.657,5.0495,2.7409,8.94589
223.667,4.93442,2.88694,8.8389
223.677,4.99383,2.85447,8.78907
223.687,5.15873,2.77127,8.65514
223.697,5.38259,2.6785,8.47768
223.707,5.53177,2.61475,8.39283
223.717,5.59357,2.54068,8.32684
223.727,5.48165,2.58049,8.37757
223.737,5.28233,2.6981,8.48142
223.747,5.07598,2.84639,8.60187
223.757,4.7791,2.90879,8.67954
223.767,4.60702,2.86689,8.7141
223.777,4.56392,2.76529,8.76363
223.787,4.61046,2.62658,8.66831
223.797,4.64383,2.46901,8.59065
223.807,4.64263,2.29573,8.52167
223.817,4.6763,2.12619,8.45927
223.827,4.68303,1.98927,8.45104
223.837,4.67211,1.80761,8.37817
223.847,4.67271,1.61713,8.43802
223.857,4.57934,1.40449,8.09535
223.867,4.61854,1.32548,7.99839
223.877,4.68782,1.26024,7.83349
223.887,4.75321,1.21685,7.52913
223.897,4.85108,1.13544,7.41331
223.907,4.7607,1.02516,7.01752
223.917,4.71386,1.00391,6.571
223.927,4.57245,1.04192,6.02468
223.937,4.39663,0.92715,5.6675
223.947,4.12848,0.571613,5.80531
223.957,3.75289,0.276679,6.05416
223.967,3.53218,0.572361,6.28131
223.977,3.67014,0.852032,6.5312
223.987,3.75514,1.06526,6.66228
223.997,4.39558,1.30558,7.46568
224.007,5.28098,1.51702,8.40974
224.017,6.23986,1.74671,8.95816
224.027,7.19678,2.16749,9.51795
224.037,7.93794,2.61146,9.83892
224.047,8.49458,2.58692,9.60728
224.057,8.68687,2.26041,9.23783
224.067,8.45418,2.02264,9.12904
224.077,7.94961,2.25293,9.29005
224.087,7.42857,2.60054,9.32073
224.097,7.10356,2.7403,9.12904
224.107,6.95048,2.61445,8.84219
224.117,6.75206,2.38252,8.47528
224.127,6.68547,2.05377,8.08189
224.137,6.78409,1.74791,7.7862
224.147,7.04685,1.43502,7.53003
224.157,7.36587,1.15969,7.44533
224.167,7.6855,1.03399,7.38458
224.177,7.95305,0.916675,7.14082
224.187,8.14369,0.726636,6.94495
224.197,8.33073,0.501134,6.73755
